object_id,x,y
L3_left_lateral_extraforaminal_approach_1,0.486,0.291
L3_left_lateral_extraforaminal_approach_1,0.486,0.29
L3_left_lateral_extraforaminal_approach_1,0.486,0.289
L3_left_lateral_extraforaminal_approach_1,0.485,0.289
L3_left_lateral_extraforaminal_approach_1,0.485,0.288
L3_left_lateral_extraforaminal_approach_1,0.485,0.287
L3_left_lateral_extraforaminal_approach_1,0.484,0.287
L3_left_lateral_extraforaminal_approach_1,0.484,0.286
L3_left_lateral_extraforaminal_approach_1,0.483,0.286
L3_left_lateral_extraforaminal_approach_1,0.482,0.286
L3_left_lateral_extraforaminal_approach_1,0.482,0.285
L3_left_lateral_extraforaminal_approach_1,0.481,0.285
L3_left_lateral_extraforaminal_approach_1,0.48,0.285
L3_left_lateral_extraforaminal_approach_1,0.468,0.285
L3_left_lateral_extraforaminal_approach_1,0.467,0.285
L3_left_lateral_extraforaminal_approach_1,0.466,0.285
L3_left_lateral_extraforaminal_approach_1,0.466,0.286
L3_left_lateral_extraforaminal_approach_1,0.465,0.286
L3_left_lateral_extraforaminal_approach_1,0.464,0.286
L3_left_lateral_extraforaminal_approach_1,0.464,0.287
L3_left_lateral_extraforaminal_approach_1,0.463,0.287
L3_left_lateral_extraforaminal_approach_1,0.463,0.288
L3_left_lateral_extraforaminal_approach_1,0.463,0.289
L3_left_lateral_extraforaminal_approach_1,0.462,0.289
L3_left_lateral_extraforaminal_approach_1,0.462,0.29
L3_left_lateral_extraforaminal_approach_1,0.462,0.291
L3_left_lateral_extraforaminal_approach_1,0.462,0.295
L3_left_lateral_extraforaminal_approach_1,0.462,0.296
L3_left_lateral_extraforaminal_approach_1,0.462,0.297
L3_left_lateral_extraforaminal_approach_1,0.463,0.297
L3_left_lateral_extraforaminal_approach_1,0.463,0.298
L3_left_lateral_extraforaminal_approach_1,0.463,0.299
L3_left_lateral_extraforaminal_approach_1,0.464,0.299
L3_left_lateral_extraforaminal_approach_1,0.464,0.3
L3_left_lateral_extraforaminal_approach_1,0.465,0.3
L3_left_lateral_extraforaminal_approach_1,0.466,0.3
L3_left_lateral_extraforaminal_approach_1,0.466,0.301
L3_left_lateral_extraforaminal_approach_1,0.467,0.301
L3_left_lateral_extraforaminal_approach_1,0.468,0.301
L3_left_lateral_extraforaminal_approach_1,0.48,0.301
L3_left_lateral_extraforaminal_approach_1,0.481,0.301
L3_left_lateral_extraforaminal_approach_1,0.482,0.301
L3_left_lateral_extraforaminal_approach_1,0.482,0.3
L3_left_lateral_extraforaminal_approach_1,0.483,0.3
L3_left_lateral_extraforaminal_approach_1,0.484,0.3
L3_left_lateral_extraforaminal_approach_1,0.484,0.299
L3_left_lateral_extraforaminal_approach_1,0.485,0.299
L3_left_lateral_extraforaminal_approach_1,0.485,0.298
L3_left_lateral_extraforaminal_approach_1,0.485,0.297
L3_left_lateral_extraforaminal_approach_1,0.486,0.297
L3_left_lateral_extraforaminal_approach_1,0.486,0.296
L3_left_lateral_extraforaminal_approach_1,0.486,0.295
L3_left_pedicle_screw_1,0.468,0.317
L3_left_pedicle_screw_1,0.486,0.313
L3_left_pedicle_screw_1,0.486,0.312
L3_left_pedicle_screw_1,0.487,0.312
L3_left_pedicle_screw_1,0.487,0.311
L3_left_pedicle_screw_1,0.487,0.31
L3_left_pedicle_screw_1,0.486,0.31
L3_left_pedicle_screw_1,0.486,0.309
L3_left_pedicle_screw_1,0.468,0.305
L3_left_pedicle_screw_1,0.467,0.305
L3_left_pedicle_screw_1,0.466,0.305
L3_left_pedicle_screw_1,0.466,0.306
L3_left_pedicle_screw_1,0.466,0.307
L3_left_pedicle_screw_1,0.466,0.315
L3_left_pedicle_screw_1,0.466,0.316
L3_left_pedicle_screw_1,0.466,0.317
L3_left_pedicle_screw_1,0.467,0.317
L3_left_pedicle_screw_1,0.468,0.317
L3_left_sublaminar_wire_1,0.484,0.3
L3_left_sublaminar_wire_1,0.492,0.316
L3_left_sublaminar_wire_1,0.493,0.316
L3_left_sublaminar_wire_1,0.494,0.316
L3_left_sublaminar_wire_1,0.494,0.315
L3_left_sublaminar_wire_1,0.494,0.314
L3_left_sublaminar_wire_1,0.487,0.3
L3_left_sublaminar_wire_1,0.494,0.285
L3_left_sublaminar_wire_1,0.494,0.284
L3_left_sublaminar_wire_1,0.494,0.283
L3_left_sublaminar_wire_1,0.493,0.283
L3_left_sublaminar_wire_1,0.492,0.283
L3_left_sublaminar_wire_1,0.484,0.299
L3_left_sublaminar_wire_1,0.484,0.3
L3_left_tp_hook_1,0.462,0.318
L3_left_tp_hook_1,0.462,0.319
L3_left_tp_hook_1,0.463,0.319
L3_left_tp_hook_1,0.463,0.32
L3_left_tp_hook_1,0.464,0.32
L3_left_tp_hook_1,0.47,0.32
L3_left_tp_hook_1,0.471,0.32
L3_left_tp_hook_1,0.471,0.319
L3_left_tp_hook_1,0.472,0.319
L3_left_tp_hook_1,0.472,0.318
L3_left_tp_hook_1,0.472,0.309
L3_left_tp_hook_1,0.472,0.308
L3_left_tp_hook_1,0.471,0.308
L3_left_tp_hook_1,0.471,0.307
L3_left_tp_hook_1,0.47,0.307
L3_left_tp_hook_1,0.469,0.307
L3_left_tp_hook_1,0.469,0.308
L3_left_tp_hook_1,0.468,0.308
L3_left_tp_hook_1,0.468,0.309
L3_left_tp_hook_1,0.468,0.316
L3_left_tp_hook_1,0.466,0.316
L3_left_tp_hook_1,0.466,0.313
L3_left_tp_hook_1,0.466,0.312
L3_left_tp_hook_1,0.465,0.312
L3_left_tp_hook_1,0.465,0.311
L3_left_tp_hook_1,0.464,0.311
L3_left_tp_hook_1,0.463,0.311
L3_left_tp_hook_1,0.463,0.312
L3_left_tp_hook_1,0.462,0.312
L3_left_tp_hook_1,0.462,0.313
L3_left_tp_hook_1,0.462,0.318
L3_left_translaminar_screw_1,0.491,0.302
L3_left_translaminar_screw_1,0.51,0.294
L3_left_translaminar_screw_1,0.511,0.294
L3_left_translaminar_screw_1,0.511,0.293
L3_left_translaminar_screw_1,0.511,0.292
L3_left_translaminar_screw_1,0.51,0.292
L3_left_translaminar_screw_1,0.51,0.291
L3_left_translaminar_screw_1,0.509,0.291
L3_left_translaminar_screw_1,0.489,0.294
L3_left_translaminar_screw_1,0.488,0.294
L3_left_translaminar_screw_1,0.488,0.295
L3_left_translaminar_screw_1,0.488,0.296
L3_left_translaminar_screw_1,0.489,0.301
L3_left_translaminar_screw_1,0.489,0.302
L3_left_translaminar_screw_1,0.49,0.302
L3_left_translaminar_screw_1,0.491,0.302
L3_left_transpedicular_approach_1,0.493,0.318
L3_left_transpedicular_approach_1,0.493,0.317
L3_left_transpedicular_approach_1,0.493,0.316
L3_left_transpedicular_approach_1,0.493,0.315
L3_left_transpedicular_approach_1,0.492,0.314
L3_left_transpedicular_approach_1,0.492,0.313
L3_left_transpedicular_approach_1,0.492,0.312
L3_left_transpedicular_approach_1,0.491,0.312
L3_left_transpedicular_approach_1,0.491,0.311
L3_left_transpedicular_approach_1,0.491,0.31
L3_left_transpedicular_approach_1,0.49,0.31
L3_left_transpedicular_approach_1,0.49,0.309
L3_left_transpedicular_approach_1,0.489,0.309
L3_left_transpedicular_approach_1,0.489,0.308
L3_left_transpedicular_approach_1,0.488,0.308
L3_left_transpedicular_approach_1,0.488,0.307
L3_left_transpedicular_approach_1,0.487,0.307
L3_left_transpedicular_approach_1,0.486,0.307
L3_left_transpedicular_approach_1,0.486,0.306
L3_left_transpedicular_approach_1,0.485,0.306
L3_left_transpedicular_approach_1,0.484,0.306
L3_left_transpedicular_approach_1,0.483,0.305
L3_left_transpedicular_approach_1,0.482,0.305
L3_left_transpedicular_approach_1,0.481,0.305
L3_left_transpedicular_approach_1,0.48,0.305
L3_left_transpedicular_approach_1,0.479,0.305
L3_left_transpedicular_approach_1,0.478,0.305
L3_left_transpedicular_approach_1,0.477,0.305
L3_left_transpedicular_approach_1,0.476,0.306
L3_left_transpedicular_approach_1,0.475,0.306
L3_left_transpedicular_approach_1,0.474,0.306
L3_left_transpedicular_approach_1,0.474,0.307
L3_left_transpedicular_approach_1,0.473,0.307
L3_left_transpedicular_approach_1,0.472,0.307
L3_left_transpedicular_approach_1,0.472,0.308
L3_left_transpedicular_approach_1,0.471,0.308
L3_left_transpedicular_approach_1,0.471,0.309
L3_left_transpedicular_approach_1,0.47,0.309
L3_left_transpedicular_approach_1,0.47,0.31
L3_left_transpedicular_approach_1,0.469,0.31
L3_left_transpedicular_approach_1,0.469,0.311
L3_left_transpedicular_approach_1,0.469,0.312
L3_left_transpedicular_approach_1,0.468,0.312
L3_left_transpedicular_approach_1,0.468,0.313
L3_left_transpedicular_approach_1,0.468,0.314
L3_left_transpedicular_approach_1,0.467,0.315
L3_left_transpedicular_approach_1,0.467,0.316
L3_left_transpedicular_approach_1,0.467,0.317
L3_left_transpedicular_approach_1,0.467,0.318
L3_left_transpedicular_approach_1,0.467,0.319
L3_left_transpedicular_approach_1,0.467,0.32
L3_left_transpedicular_approach_1,0.467,0.321
L3_left_transpedicular_approach_1,0.468,0.322
L3_left_transpedicular_approach_1,0.468,0.323
L3_left_transpedicular_approach_1,0.468,0.324
L3_left_transpedicular_approach_1,0.469,0.324
L3_left_transpedicular_approach_1,0.469,0.325
L3_left_transpedicular_approach_1,0.469,0.326
L3_left_transpedicular_approach_1,0.47,0.326
L3_left_transpedicular_approach_1,0.47,0.327
L3_left_transpedicular_approach_1,0.471,0.327
L3_left_transpedicular_approach_1,0.471,0.328
L3_left_transpedicular_approach_1,0.472,0.328
L3_left_transpedicular_approach_1,0.472,0.329
L3_left_transpedicular_approach_1,0.473,0.329
L3_left_transpedicular_approach_1,0.474,0.329
L3_left_transpedicular_approach_1,0.474,0.33
L3_left_transpedicular_approach_1,0.475,0.33
L3_left_transpedicular_approach_1,0.476,0.33
L3_left_transpedicular_approach_1,0.477,0.331
L3_left_transpedicular_approach_1,0.478,0.331
L3_left_transpedicular_approach_1,0.479,0.331
L3_left_transpedicular_approach_1,0.48,0.331
L3_left_transpedicular_approach_1,0.481,0.331
L3_left_transpedicular_approach_1,0.482,0.331
L3_left_transpedicular_approach_1,0.483,0.331
L3_left_transpedicular_approach_1,0.484,0.33
L3_left_transpedicular_approach_1,0.485,0.33
L3_left_transpedicular_approach_1,0.486,0.33
L3_left_transpedicular_approach_1,0.486,0.329
L3_left_transpedicular_approach_1,0.487,0.329
L3_left_transpedicular_approach_1,0.488,0.329
L3_left_transpedicular_approach_1,0.488,0.328
L3_left_transpedicular_approach_1,0.489,0.328
L3_left_transpedicular_approach_1,0.489,0.327
L3_left_transpedicular_approach_1,0.49,0.327
L3_left_transpedicular_approach_1,0.49,0.326
L3_left_transpedicular_approach_1,0.491,0.326
L3_left_transpedicular_approach_1,0.491,0.325
L3_left_transpedicular_approach_1,0.491,0.324
L3_left_transpedicular_approach_1,0.492,0.324
L3_left_transpedicular_approach_1,0.492,0.323
L3_left_transpedicular_approach_1,0.492,0.322
L3_left_transpedicular_approach_1,0.493,0.321
L3_left_transpedicular_approach_1,0.493,0.32
L3_left_transpedicular_approach_1,0.493,0.319
L3_left_transpedicular_approach_1,0.493,0.318
L3_right_corpectomy_extracavitary_tumor_1,0.506,0.291
L3_right_corpectomy_extracavitary_tumor_1,0.506,0.292
L3_right_corpectomy_extracavitary_tumor_1,0.506,0.293
L3_right_corpectomy_extracavitary_tumor_1,0.507,0.294
L3_right_corpectomy_extracavitary_tumor_1,0.507,0.295
L3_right_corpectomy_extracavitary_tumor_1,0.508,0.296
L3_right_corpectomy_extracavitary_tumor_1,0.508,0.297
L3_right_corpectomy_extracavitary_tumor_1,0.509,0.297
L3_right_corpectomy_extracavitary_tumor_1,0.51,0.298
L3_right_corpectomy_extracavitary_tumor_1,0.511,0.298
L3_right_corpectomy_extracavitary_tumor_1,0.512,0.299
L3_right_corpectomy_extracavitary_tumor_1,0.513,0.299
L3_right_corpectomy_extracavitary_tumor_1,0.514,0.299
L3_right_corpectomy_extracavitary_tumor_1,0.526,0.299
L3_right_corpectomy_extracavitary_tumor_1,0.527,0.299
L3_right_corpectomy_extracavitary_tumor_1,0.528,0.299
L3_right_corpectomy_extracavitary_tumor_1,0.529,0.298
L3_right_corpectomy_extracavitary_tumor_1,0.53,0.298
L3_right_corpectomy_extracavitary_tumor_1,0.531,0.297
L3_right_corpectomy_extracavitary_tumor_1,0.532,0.297
L3_right_corpectomy_extracavitary_tumor_1,0.532,0.296
L3_right_corpectomy_extracavitary_tumor_1,0.533,0.295
L3_right_corpectomy_extracavitary_tumor_1,0.533,0.294
L3_right_corpectomy_extracavitary_tumor_1,0.534,0.293
L3_right_corpectomy_extracavitary_tumor_1,0.534,0.292
L3_right_corpectomy_extracavitary_tumor_1,0.534,0.291
L3_right_corpectomy_extracavitary_tumor_1,0.534,0.284
L3_right_corpectomy_extracavitary_tumor_1,0.534,0.283
L3_right_corpectomy_extracavitary_tumor_1,0.534,0.282
L3_right_corpectomy_extracavitary_tumor_1,0.533,0.281
L3_right_corpectomy_extracavitary_tumor_1,0.533,0.28
L3_right_corpectomy_extracavitary_tumor_1,0.532,0.279
L3_right_corpectomy_extracavitary_tumor_1,0.532,0.278
L3_right_corpectomy_extracavitary_tumor_1,0.531,0.278
L3_right_corpectomy_extracavitary_tumor_1,0.53,0.277
L3_right_corpectomy_extracavitary_tumor_1,0.529,0.277
L3_right_corpectomy_extracavitary_tumor_1,0.528,0.276
L3_right_corpectomy_extracavitary_tumor_1,0.527,0.276
L3_right_corpectomy_extracavitary_tumor_1,0.526,0.276
L3_right_corpectomy_extracavitary_tumor_1,0.514,0.276
L3_right_corpectomy_extracavitary_tumor_1,0.513,0.276
L3_right_corpectomy_extracavitary_tumor_1,0.512,0.276
L3_right_corpectomy_extracavitary_tumor_1,0.511,0.277
L3_right_corpectomy_extracavitary_tumor_1,0.51,0.277
L3_right_corpectomy_extracavitary_tumor_1,0.509,0.278
L3_right_corpectomy_extracavitary_tumor_1,0.508,0.278
L3_right_corpectomy_extracavitary_tumor_1,0.508,0.279
L3_right_corpectomy_extracavitary_tumor_1,0.507,0.28
L3_right_corpectomy_extracavitary_tumor_1,0.507,0.281
L3_right_corpectomy_extracavitary_tumor_1,0.506,0.282
L3_right_corpectomy_extracavitary_tumor_1,0.506,0.283
L3_right_corpectomy_extracavitary_tumor_1,0.506,0.284
L3_right_corpectomy_extracavitary_tumor_1,0.506,0.291
L3_right_grade_1_1,0.526,0.291
L3_right_grade_1_1,0.514,0.278
L3_right_grade_1_1,0.526,0.291
L3_right_laminar_downgoing_hook_1,0.512,0.31
L3_right_laminar_downgoing_hook_1,0.512,0.311
L3_right_laminar_downgoing_hook_1,0.513,0.311
L3_right_laminar_downgoing_hook_1,0.513,0.312
L3_right_laminar_downgoing_hook_1,0.514,0.312
L3_right_laminar_downgoing_hook_1,0.52,0.312
L3_right_laminar_downgoing_hook_1,0.521,0.312
L3_right_laminar_downgoing_hook_1,0.521,0.311
L3_right_laminar_downgoing_hook_1,0.522,0.311
L3_right_laminar_downgoing_hook_1,0.522,0.31
L3_right_laminar_downgoing_hook_1,0.522,0.301
L3_right_laminar_downgoing_hook_1,0.522,0.3
L3_right_laminar_downgoing_hook_1,0.521,0.3
L3_right_laminar_downgoing_hook_1,0.521,0.299
L3_right_laminar_downgoing_hook_1,0.52,0.299
L3_right_laminar_downgoing_hook_1,0.519,0.299
L3_right_laminar_downgoing_hook_1,0.519,0.3
L3_right_laminar_downgoing_hook_1,0.518,0.3
L3_right_laminar_downgoing_hook_1,0.518,0.301
L3_right_laminar_downgoing_hook_1,0.518,0.308
L3_right_laminar_downgoing_hook_1,0.516,0.308
L3_right_laminar_downgoing_hook_1,0.516,0.305
L3_right_laminar_downgoing_hook_1,0.516,0.304
L3_right_laminar_downgoing_hook_1,0.515,0.304
L3_right_laminar_downgoing_hook_1,0.515,0.303
L3_right_laminar_downgoing_hook_1,0.514,0.303
L3_right_laminar_downgoing_hook_1,0.513,0.303
L3_right_laminar_downgoing_hook_1,0.513,0.304
L3_right_laminar_downgoing_hook_1,0.512,0.304
L3_right_laminar_downgoing_hook_1,0.512,0.305
L3_right_laminar_downgoing_hook_1,0.512,0.31
L3_right_laminar_upgoing_hook_1,0.522,0.28
L3_right_laminar_upgoing_hook_1,0.522,0.279
L3_right_laminar_upgoing_hook_1,0.521,0.279
L3_right_laminar_upgoing_hook_1,0.521,0.278
L3_right_laminar_upgoing_hook_1,0.52,0.278
L3_right_laminar_upgoing_hook_1,0.514,0.278
L3_right_laminar_upgoing_hook_1,0.513,0.278
L3_right_laminar_upgoing_hook_1,0.513,0.279
L3_right_laminar_upgoing_hook_1,0.512,0.279
L3_right_laminar_upgoing_hook_1,0.512,0.28
L3_right_laminar_upgoing_hook_1,0.512,0.285
L3_right_laminar_upgoing_hook_1,0.512,0.286
L3_right_laminar_upgoing_hook_1,0.513,0.286
L3_right_laminar_upgoing_hook_1,0.513,0.287
L3_right_laminar_upgoing_hook_1,0.514,0.287
L3_right_laminar_upgoing_hook_1,0.515,0.287
L3_right_laminar_upgoing_hook_1,0.515,0.286
L3_right_laminar_upgoing_hook_1,0.516,0.286
L3_right_laminar_upgoing_hook_1,0.516,0.285
L3_right_laminar_upgoing_hook_1,0.516,0.282
L3_right_laminar_upgoing_hook_1,0.518,0.282
L3_right_laminar_upgoing_hook_1,0.518,0.289
L3_right_laminar_upgoing_hook_1,0.518,0.29
L3_right_laminar_upgoing_hook_1,0.519,0.29
L3_right_laminar_upgoing_hook_1,0.519,0.291
L3_right_laminar_upgoing_hook_1,0.52,0.291
L3_right_laminar_upgoing_hook_1,0.521,0.291
L3_right_laminar_upgoing_hook_1,0.521,0.29
L3_right_laminar_upgoing_hook_1,0.522,0.29
L3_right_laminar_upgoing_hook_1,0.522,0.289
L3_right_laminar_upgoing_hook_1,0.522,0.28
L3_right_laminectomy_for_facet_cyst_1,0.49,0.278
L3_right_laminectomy_for_facet_cyst_1,0.49,0.315
L3_right_laminectomy_for_facet_cyst_1,0.49,0.316
L3_right_laminectomy_for_facet_cyst_1,0.49,0.317
L3_right_laminectomy_for_facet_cyst_1,0.491,0.317
L3_right_laminectomy_for_facet_cyst_1,0.492,0.317
L3_right_laminectomy_for_facet_cyst_1,0.492,0.318
L3_right_laminectomy_for_facet_cyst_1,0.508,0.318
L3_right_laminectomy_for_facet_cyst_1,0.508,0.317
L3_right_laminectomy_for_facet_cyst_1,0.509,0.317
L3_right_laminectomy_for_facet_cyst_1,0.51,0.317
L3_right_laminectomy_for_facet_cyst_1,0.51,0.316
L3_right_laminectomy_for_facet_cyst_1,0.51,0.315
L3_right_laminectomy_for_facet_cyst_1,0.514,0.278
L3_right_laminectomy_for_facet_cyst_1,0.514,0.277
L3_right_laminectomy_for_facet_cyst_1,0.514,0.276
L3_right_laminectomy_for_facet_cyst_1,0.513,0.276
L3_right_laminectomy_for_facet_cyst_1,0.512,0.276
L3_right_laminectomy_for_facet_cyst_1,0.492,0.276
L3_right_laminectomy_for_facet_cyst_1,0.491,0.276
L3_right_laminectomy_for_facet_cyst_1,0.49,0.276
L3_right_laminectomy_for_facet_cyst_1,0.49,0.277
L3_right_laminectomy_for_facet_cyst_1,0.49,0.278
L3_right_lateral_extracavitary_approach_1,0.512,0.291
L3_right_lateral_extracavitary_approach_1,0.512,0.292
L3_right_lateral_extracavitary_approach_1,0.512,0.293
L3_right_lateral_extracavitary_approach_1,0.513,0.294
L3_right_lateral_extracavitary_approach_1,0.513,0.295
L3_right_lateral_extracavitary_approach_1,0.514,0.296
L3_right_lateral_extracavitary_approach_1,0.514,0.297
L3_right_lateral_extracavitary_approach_1,0.515,0.297
L3_right_lateral_extracavitary_approach_1,0.516,0.298
L3_right_lateral_extracavitary_approach_1,0.517,0.298
L3_right_lateral_extracavitary_approach_1,0.518,0.299
L3_right_lateral_extracavitary_approach_1,0.519,0.299
L3_right_lateral_extracavitary_approach_1,0.52,0.299
L3_right_lateral_extracavitary_approach_1,0.532,0.299
L3_right_lateral_extracavitary_approach_1,0.533,0.299
L3_right_lateral_extracavitary_approach_1,0.534,0.299
L3_right_lateral_extracavitary_approach_1,0.535,0.298
L3_right_lateral_extracavitary_approach_1,0.536,0.298
L3_right_lateral_extracavitary_approach_1,0.537,0.297
L3_right_lateral_extracavitary_approach_1,0.538,0.297
L3_right_lateral_extracavitary_approach_1,0.538,0.296
L3_right_lateral_extracavitary_approach_1,0.539,0.295
L3_right_lateral_extracavitary_approach_1,0.539,0.294
L3_right_lateral_extracavitary_approach_1,0.54,0.293
L3_right_lateral_extracavitary_approach_1,0.54,0.292
L3_right_lateral_extracavitary_approach_1,0.54,0.291
L3_right_lateral_extracavitary_approach_1,0.54,0.284
L3_right_lateral_extracavitary_approach_1,0.54,0.283
L3_right_lateral_extracavitary_approach_1,0.54,0.282
L3_right_lateral_extracavitary_approach_1,0.539,0.281
L3_right_lateral_extracavitary_approach_1,0.539,0.28
L3_right_lateral_extracavitary_approach_1,0.538,0.279
L3_right_lateral_extracavitary_approach_1,0.538,0.278
L3_right_lateral_extracavitary_approach_1,0.537,0.278
L3_right_lateral_extracavitary_approach_1,0.536,0.277
L3_right_lateral_extracavitary_approach_1,0.535,0.277
L3_right_lateral_extracavitary_approach_1,0.534,0.276
L3_right_lateral_extracavitary_approach_1,0.533,0.276
L3_right_lateral_extracavitary_approach_1,0.532,0.276
L3_right_lateral_extracavitary_approach_1,0.52,0.276
L3_right_lateral_extracavitary_approach_1,0.519,0.276
L3_right_lateral_extracavitary_approach_1,0.518,0.276
L3_right_lateral_extracavitary_approach_1,0.517,0.277
L3_right_lateral_extracavitary_approach_1,0.516,0.277
L3_right_lateral_extracavitary_approach_1,0.515,0.278
L3_right_lateral_extracavitary_approach_1,0.514,0.278
L3_right_lateral_extracavitary_approach_1,0.514,0.279
L3_right_lateral_extracavitary_approach_1,0.513,0.28
L3_right_lateral_extracavitary_approach_1,0.513,0.281
L3_right_lateral_extracavitary_approach_1,0.512,0.282
L3_right_lateral_extracavitary_approach_1,0.512,0.283
L3_right_lateral_extracavitary_approach_1,0.512,0.284
L3_right_lateral_extracavitary_approach_1,0.512,0.291
L3_right_lateral_extraforaminal_approach_1,0.514,0.295
L3_right_lateral_extraforaminal_approach_1,0.514,0.296
L3_right_lateral_extraforaminal_approach_1,0.514,0.297
L3_right_lateral_extraforaminal_approach_1,0.515,0.297
L3_right_lateral_extraforaminal_approach_1,0.515,0.298
